6 15 24 38 29 2 7 42 30 23 21 17 3 1 45 32 36 34 48 5 43 4 26 47 27 52 14 13 28 12 25 37 44 46 16 50 20 35 40 39 49 22 31 18 19 10 9 8 41 33 11 51 
11340.269937301342


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: OX	Crossover Rate: 0.8
Random Number Seed: 7337890

25602.999395961324	28543.90344257162
25602.999395961324	27775.0528311596
24597.935707803565	27593.35143736928
24389.60860737381	27212.46067463277
24340.624751573327	26963.1620860105
23454.43823927023	26543.089899281495
22298.041344548667	25517.056078297603
22298.041344548667	25119.942014359076
22298.041344548667	25073.843922782562
21932.59508670314	24729.640241506208
21932.59508670314	23957.376762533226
21866.419677355665	23190.67221137657
22107.491795539336	23027.030159925278
20647.939380777476	22828.842138330656
20525.39738211692	22889.213371616872
20525.39738211692	22258.576734839902
20351.356810957488	22000.166954596807
19791.648536364457	21433.67520704785
19577.755139647674	21174.09672652052
19577.755139647674	20971.19093747186
19308.871510020042	21137.98213136938
18875.32924493215	20542.550675155177
19648.99817607601	20264.94116989576
18674.004822818773	20271.144638147358
18518.676580889263	20046.39609409726
18492.92731454175	19829.712335970788
17208.399950265222	19490.39446183217
17182.38051748012	18967.9835026891
16791.31751956169	19629.486042656434
16791.31751956169	19779.08325154784
16672.954179137083	19883.374803056457
16672.954179137083	19364.182530916085
16672.954179137083	19568.521342975837
17113.26572078812	18931.509522768065
16092.333504137496	18545.89767458162
16092.333504137496	17816.47189336814
16092.333504137496	17237.80388430701
16092.333504137496	17896.514675161772
16092.333504137496	17222.1902492685
15669.765160927349	16940.24357213437
15514.268663012357	16977.744944500908
15475.815094689951	16472.125806678887
15475.815094689951	16596.823848116226
15390.513327053664	16105.840801073844
15390.513327053664	16251.282877337155
15382.168776333398	16210.441089726704
15643.010511276356	16140.405561174573
15238.0893004181	15888.630777458753
14923.229773815026	15888.341061733172
14923.229773815026	16533.815330528567
14873.849683494454	16912.63214280208
14873.849683494454	16259.313109140588
14873.849683494454	16161.734649261927
14610.316459135312	15769.916920378098
14500.570607447273	15580.976432943036
14500.570607447273	15344.121682885405
14500.570607447273	15811.77446854856
14500.570607447273	15335.648236556977
14152.123833318416	15096.88653139256
13804.113771589866	14969.744423356686
13803.227507080785	14478.131965575878
13491.200456910148	14207.22187914163
13462.517917472625	14141.359856831003
13462.517917472625	14169.407059079325
13462.517917472625	13933.152736748276
13380.45839186144	14036.243957816698
13305.56123104746	14226.715725625638
13305.56123104746	13907.547122037506
13305.56123104746	13755.443189775828
13305.561231047459	14531.71939083854
13305.561231047459	13786.21881541684
13305.561231047459	13687.39614680451
13294.582037980557	13671.506797172751
12880.461842666427	13517.818047177645
12880.461842666427	13484.653042210737
12880.461842666427	13397.23532618569
12880.461842666427	13588.835895349297
12880.461842666427	13481.851285387876
12880.461842666427	13389.82840062192
12796.47857728819	13270.73072920789
12796.47857728819	13392.137804410839
12796.47857728819	13511.563796824179
12796.47857728819	13597.647406220958
12796.47857728819	13517.613807327054
12796.478577288188	13421.236858046206
12796.478577288188	13374.274760220049
12681.91829786032	13269.518067130637
12681.91829786032	13097.930020520078
12681.91829786032	13224.320959391294
12681.91829786032	13194.466924424029
12547.521957774927	13377.525393886941
12547.521957774927	13817.57697569843
12547.521957774927	13936.031941281974
12547.521957774927	13234.228927072942
12547.521957774927	12947.437566394776
12547.521957774927	12840.334266611568
12298.300456270392	12979.16884507647
12298.300456270392	12992.483821303154
12298.300456270392	12799.375270871553
12298.300456270392	13185.497366293008
12298.300456270392	13124.341653643864
12298.300456270392	13085.577385417253
12298.300456270392	12807.518540313027
12298.300456270392	12730.195724097497
12298.300456270392	12713.636842287877
12298.300456270392	12726.033164133236
12298.300456270392	12625.144914481387
12298.300456270392	12772.12575089894
12298.300456270392	12629.877979805111
12298.300456270392	12580.756225563979
12188.63817695763	12560.658182024314
12188.63817695763	12599.871529054775
12188.63817695763	13102.392087398928
12188.63817695763	12588.010539800092
12151.592126009786	12471.445274581502
12151.592126009786	12350.227809809605
12030.03477459841	12310.420203743259
12030.03477459841	12261.226379434105
12030.03477459841	12344.895589784684
12030.03477459841	12256.964129845876
12030.03477459841	12206.300643267976
12030.03477459841	12238.693522606876
12030.03477459841	12192.685838736468
11940.6484037086	12137.162818694012
11803.677489421105	12203.392316769927
11797.080314738474	12188.544454521067
11797.080314738474	12147.74080414137
11797.080314738474	12171.575855635752
11711.91670120152	11972.610861490099
11711.91670120152	11935.776783802188
11663.675160667182	11942.920619857578
11663.675160667182	12000.598038712706
11663.675160667182	11930.17199656412
11663.675160667182	11979.446959293384
13534.582149147014	11990.670406151849
11663.675160667182	11975.229685795419
11663.675160667182	11860.182327125607
11557.836126513705	12115.615180557486
11486.966192842034	11833.975445813214
11414.197759472365	12118.450192811075
11414.197759472365	11829.22235965762
11414.197759472365	11749.18099631324
11414.197759472365	11758.441909789623
16348.011537598026	11779.216055226141
11384.993740913904	11723.709003255053
11384.993740913904	11682.86321741638
11498.757546032733	11809.955053261288
12729.776620157027	11522.433484850342
11255.212975212738	11930.796303428906
11254.264642881006	11638.575277909236
11136.287805249889	11976.125996350158
11136.287805249889	11665.837803813123
11136.287805249889	11671.290714837667
11461.542179124146	11906.516900171982
11136.287805249889	11847.976378063671
11136.287805249889	11937.388676265959
11100.908579881476	11498.234462401379
11100.908579881476	11379.788712586253
11100.908579881476	11389.212430956697
10789.638441628382	11383.085909432284
10789.638441628382	11695.334163042537
10789.638441628382	11862.990538546333
10789.638441628382	11825.799717156999
10789.638441628382	11381.102972414104
10619.30615574915	11058.458216499224
10619.30615574915	11111.420147247763
10619.30615574915	10923.754283310904
10619.30615574915	10926.206180161786
10594.103410919048	10914.715125823437
10594.103410919048	10985.76509012835
10594.103410919048	10858.102846165286
10594.103410919048	10937.272443947631
12356.393712258025	10928.94191132
10500.563823647964	10934.454320977507
10500.563823647964	10807.41943943414
10500.563823647964	11619.322818752318
10500.563823647964	11055.300037480187
10500.563823647964	10904.331567479128
10500.563823647964	10899.667250329432
10500.563823647964	10713.036769559048
10468.015991935246	10674.937543934071
10468.015991935246	10688.292738340055
10468.015991935246	10703.312533006028
10468.015991935246	10948.549805459035
10468.015991935246	10679.207554952702
10468.015991935246	10656.159045061448
10468.015991935246	10661.595339515598
10468.015991935246	10660.9286824711
10468.015991935246	10654.985807305233
10468.015991935246	10627.821853229001
10468.015991935246	10649.972471341833
10468.015991935246	10649.053107159187
10468.015991935246	10732.510707885998
10468.015991935246	10614.864404934124
14014.789248234658	10715.226693389246
10458.800426476038	10685.615543221056
10458.800426476038	10690.986289118613
10458.800426476038	10626.682792939047
10458.800426476038	10603.865257925307
10458.800426476038	10730.995927284008

12 25 46 16 44 49 1 22 19 8 9 10 43 36 35 34 40 38 24 5 15 48 29 50 20 23 30 2 7 42 21 31 45 41 3 17 18 32 39 37 6 4 11 27 13 14 52 47 26 28 51 33 
10458.800426476038


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.5		Crossover Type: OX	Crossover Rate: 0.9
Random Number Seed: 8766553

25399.972065626072	28835.646163444253
24528.713738692666	27777.85584095508
24528.713738692666	27363.804482017673
23526.315854805747	26989.25331317375
25429.714652181934	26686.802608266567
22149.452869728168	25800.440045449483
21727.295045208	25028.91897819183
22398.32837761787	25309.44753931601
21560.05795968582	25287.60739585226
21560.05795968582	24934.705515054102
21560.05795968582	24931.587531860292
21560.05795968582	24268.992140780596
21560.05795968582	24744.045423957075
21051.640658104796	24604.578108492922
20847.48541268649	24307.10507933275
20847.48541268649	24115.41272182505
20847.48541268649	23905.987402503015
20390.34834882998	23173.849667279395
20390.34834882998	23191.111715539377
20390.34834882998	22868.31219758042
20319.47277790477	23395.837137998627
20319.47277790477	23387.79638292521
20319.47277790477	22761.580261352603
20319.47277790477	22588.228792082355
20443.667808218095	22225.647389627815
18411.078913954043	22756.356391645983
18411.078913954043	22712.061262061852
18411.078913954043	22778.451066421963
18411.078913954043	22978.374421038163
18411.078913954043	22664.367812610453
18411.078913954043	22558.21025009074
18411.078913954043	22671.569364686067
18411.078913954043	22853.835876064193
18411.078913954043	23036.16879135902
18411.078913954043	22464.455987721398
18411.078913954043	22463.979191452487
18336.11135376765	21951.204679037182
18336.11135376765	22297.582663240515
18336.11135376765	21819.94589051597
18336.11135376765	21931.591289165757
18336.11135376765	21796.688687161237
18232.27777165247	22097.002644072138
18232.27777165247	22158.098694952583
18232.27777165247	21939.416059031933
18232.27777165247	21444.623119372358
18232.27777165247	21105.774915451784
18232.27777165247	21431.436235567024
18232.27777165247	21543.214693580867
18232.27777165247	21773.15636077207
18232.27777165247	22536.283178594207
18232.27777165247	21891.41578087398
18232.27777165247	21914.7506023226
18232.27777165247	21783.595715649953
18125.37392856415	21448.981544008115
18125.37392856415	21735.669873549854
18125.37392856415	21544.833952140714
18125.37392856415	21327.6666920351
17921.592899425887	21436.546753192957
17921.592899425887	21045.696591700656
17921.592899425887	21180.524109092028
17921.592899425887	21088.690037902634
17921.592899425887	20801.427593967965
17921.592899425887	21009.723994140117
17921.592899425887	20522.752986104722
17921.592899425887	21351.919624025413
17830.674282150794	21294.615204421018
16937.376776324018	20908.696597375176
16937.376776324018	20568.293463214777
16937.376776324018	20911.63608026764
16937.376776324018	21377.842458791267
16937.376776324018	20886.557294449274
16937.376776324018	20496.544448117187
16937.376776324018	19822.55876449285
16692.903772593436	20003.923881667866
16692.903772593436	19922.910454188193
16692.903772593436	19850.30029379479
16692.903772593436	18801.75466244547
16692.903772593436	19291.7214456166
16692.903772593436	19027.274536194633
16692.903772593436	19001.15073467621
16554.822144873015	19283.046646769697
16554.822144873015	18760.46750688276
16465.819371947764	18475.396686087646
16243.612276410118	18386.52707609687
15611.273627582279	18478.29179588202
15611.273627582279	17968.7369063184
15611.273627582279	18058.371847334904
15611.273627582279	18240.710507877342
14997.902451125328	18542.617673708988
14997.902451125328	17955.804133779264
14997.902451125328	18063.406418899427
14650.35349148902	17414.202980042435
14650.35349148902	17319.63927842978
14399.783275689544	17053.880640896325
14399.783275689544	17331.899457691834
14399.783275689544	17929.597889811004
14399.783275689544	17820.492234258087
14399.783275689544	17570.560346929502
14399.783275689544	17096.789984050545
14399.783275689544	17596.721392887306
19660.394781682502	16990.988626388415
14076.728677106194	17523.026661000164
15259.58168906165	17937.912301664466
15015.764101719567	17746.48606146111
15015.764101719567	17750.330336874176
15008.138516275396	18183.724831816962
15008.138516275396	18041.557492074415
15008.138516275396	17900.15145802082
16045.892603918792	17678.000240333975
15064.170421715724	17218.040545214586
14905.70140040623	17644.009891457354
14905.70140040623	18391.08087262871
14905.70140040623	17924.750645864533
14905.70140040623	17784.528861694293
14905.70140040623	17322.48749421247
14905.70140040623	17095.497034739004
14905.70140040623	16872.111361654315
14905.70140040623	16858.90589588
14421.898525895445	17449.482658913417
14421.898525895445	17613.177322132433
14421.898525895445	17509.452750810233
20109.14567439017	17334.04352804324
14483.824664126701	17609.5044672384
14483.824664126701	17786.821173116787
